20.7420257133	-19.7370058884
-20.9219056235	-13.1283258774
27.6050561326	22.3129422107
23.6360703433	-4.82977381509
19.3456904148	5.96872139073
-22.273170291	9.88253747628
-21.0533423247	14.8067670671
-3.21855522003	23.3227308343
-7.91065598077	27.4357948204
-1.22544520221	6.09708370902
11.4136625816	-5.9585148956
19.4002097709	0.502777545505
-17.003672534	31.6065718124
-13.7897737274	28.7645555552
-8.82064752853	14.8428814483
-3.67092223037	9.56255546813
-17.2919564488	-37.8667644599
-32.6638315787	21.1134814872
15.0928872272	1.69974941892
23.4893814627	2.09160095053
-3.02393794405	-13.9592909574
17.9768217338	-15.0397522249
1.85675433277	-3.90726612864
23.6668658789	-33.4586831623
31.5002194113	-6.13589660438
-15.5024257281	34.7490292054
23.8712968965	-18.8359989527
19.0925481484	12.3995426947
-22.6616624345	-2.96231297914
0.343508170909	31.5256449494
26.7599196576	14.4577752248
17.3848144546	21.9040869068
-19.6451696053	-19.9936514909
21.3518069753	-10.1804065896
-26.0960731627	15.703607861
-16.7219846701	-17.2817719502
-36.4745775394	-4.93441458257
-32.5220481594	-16.6314636889
19.5915093178	0.990809094403
36.9146886272	-16.3305759657
37.2669448657	-16.5935108975
-4.23232715158	-33.72797339
31.2666398282	9.41090756864
-39.5556907894	9.40277761525
-52.8474272187	6.22431721343
-17.9153185189	-15.0481921111
-25.6969631637	-10.9978174082
10.8504344724	5.66125283973
-8.04254646759	27.5207414079
8.95521483312	38.4041128872
-22.9017647224	-17.7034990832
-42.5931856852	-18.1841900413
25.4882622865	-0.110079195741
-41.1043749788	8.27710512899
-22.7068262649	-12.4580012337
30.6174973164	19.6641705091
-1.79328383042	-1.47706358106
-33.565102172	-12.6667073618
-14.2536561802	-3.82070553868
1.57318063101	32.5787899865
-26.7344436975	-9.53052064486
-25.5669288428	-14.8206891718
-15.9723406756	15.7389926578
-11.7080534374	26.2371116705
14.1073351517	-0.343593513317
-10.6752424713	24.1220429787
9.79410549928	9.41532477809
-5.16519177722	-30.9958829908
-24.0421170245	11.6227024738
-12.2980426109	6.84746702513
16.4670752257	-1.31948866699
-12.1161675106	1.16449016694
-22.5296003305	-10.7992049585
9.87710309447	9.48331278925
25.9972353357	23.1438801979
38.9557891981	1.99592720656
-8.58054594414	16.9810580359
-11.5163341644	-49.2054503525
-6.81368994238	-14.6543193726
-12.1201636781	1.72322875824
20.9065380504	-0.787718128686
-3.44613821609	-19.4018503101
18.9177142733	32.1017172156
-1.61827854436	-14.1813035561
-19.3787519046	6.49257411673
-9.09812196456	4.54710898088
-31.6553107595	13.5405669449
4.44003752695	7.9948139167
-0.378513445269	-43.9853710374
-2.339934455	-22.079576419
8.53719874075	0.870462868797
-18.6266448645	16.1935843152
-1.08932420123	10.8020657352
7.72163723359	-10.7859811267
-22.8037901132	16.9175059506
-22.9830760957	-17.3337638523
-9.84480814479	-48.5203203088
-31.0518262042	-12.3498306316
22.5347799989	-5.29893491724
-24.1672402472	-27.8741030228
-22.5256749113	-10.805646393
33.631126309	-8.89018568882
45.5400392682	12.9574651318
22.1916964972	28.5542568111
4.04653464209	16.6292753883
-11.674408099	-49.4693551777
-20.5720917393	1.50092362799
25.0935653801	22.2407516914
4.38181525294	13.1057599244
-10.2537672268	-49.073525978
-23.4572321962	11.6028830012
21.4467814756	-18.5115871272
4.08287664821	-18.6392678031
24.6918523575	-13.7824732935
19.7636736655	10.12191124
-23.5344861505	5.87066033521
7.10596428517	-20.0123037095
6.93196667529	-35.4057449396
-0.284986011547	-23.5206625204
10.0502828586	-9.46375373218
2.4101350342	30.6641782677
15.2195697451	-21.5091291728
-39.5886500646	-2.93007908276
14.5555773915	-18.9203832134
-4.94652342426	32.2032523702
24.4624095315	-31.7719279283
8.78082539065	38.0958479004
25.262416565	-0.28935136143
-41.0584093207	7.63614436628
17.6244403591	5.47342320156
-7.48845355395	-24.0937756638
9.99525493279	26.7516133116
-23.8300166206	-23.8176276172
-33.8377548596	19.709567148
34.3083437737	-29.01141532
4.48779597974	28.686564229
11.0325584429	18.4710613865
37.5010558717	-16.4054823941
-17.5878230973	-34.2477369792
-22.6897273602	12.0102443899
28.7749611966	26.22054954
-19.1723133727	-20.5211133129
6.35101784447	-35.1979896718
-0.919400273552	-29.6334413009
-9.01320971106	2.06334569419
-12.399527256	-1.25120787007
8.92576607083	38.3590271153
9.6949125718	-2.0484619857
-24.040124084	15.9952950967
22.3069335415	-4.66376848953
38.4510357767	1.57537238086
-23.5790414078	-17.792200982
-4.36709903651	1.09546673327
-31.7337754914	-15.670073343
-24.1072602616	-19.1833109926
-0.269757904747	-11.8462157259
-3.58339193559	22.4876687448
-27.2528591624	-6.85848709637
-31.2174087499	-10.6141125376
29.604644094	14.7163994045
-25.2536819643	13.4339067597
-32.1225523477	20.7675219235
-7.98954463911	18.1604131488
4.50622832344	2.05616570222
-7.70818408699	20.1362422168
-19.5424228659	-27.7522942527
13.1897804864	-1.38767654719
-0.508091568836	18.177991446
27.3301041732	2.52563940386
-0.122385997839	-41.7292109993
0.830580678684	-13.4873186251
-19.4250612802	11.129683743
5.67281279553	-34.9575696765
-8.96772849275	-4.05333300533
25.0165502745	-0.156406073248
-4.83544497318	7.52814326936
36.3762212283	-14.0148382923
-2.51083063234	-19.2500695854
44.2961744903	10.8860301077
-3.08032525567	-12.176658751
-12.5123028637	29.000617047
-1.05780128728	2.39598371679
17.5434042555	28.6412932693
-14.464517951	15.3611055183
-21.2095774452	16.0963160141
19.625650605	-26.6759419892
-32.4817391966	-11.3337886348
14.6974037366	-12.5809704106
-12.9591331181	-1.94136872378
-0.429495227093	-11.8842111631
-19.5920981105	15.3727113026
39.301292187	-9.53774913193
-32.693055415	2.39041388099
6.4015868612	-27.8584365067
22.5555180036	12.8425907389
8.89733184819	-7.860809942
2.24381002593	10.183107183
-8.26190501941	27.6084091291
-0.0505295385067	-45.7158990334
12.0712813147	9.21473641078
16.0676791989	-21.8513961965
-11.8248426911	-49.026096976
-11.9268723825	-48.9970870545
-17.2466434965	2.8533483428
8.50205211889	33.3668758622
-6.19200703577	25.7773527379
34.6233559952	12.992185987
-11.3146935278	21.3318733889
-1.09346599886	2.40102183198
-9.86746275518	21.57619702
23.0798013017	-6.69148204006
14.5599407817	-22.2081682813
15.3145610542	-21.3996844404
20.1871351674	-13.8711140256
-19.8482618925	12.2756060195
0.0635278898783	31.4747534754
1.16567868986	25.3425601181
1.09108444737	28.7089980293
-36.5413806276	-6.30048173499
18.64155468	0.369260098823
29.0522725438	12.6082736787
-6.62477884553	-7.02152011079
-18.4479444804	-16.2601030723
-20.0452102829	-18.5761140749
19.7516780387	-1.07480105999
14.7103379761	15.9857228458
-11.8886886891	24.5117149475
-25.4544748751	-4.4936731789
-13.7325348552	-11.5607537981
-33.819609878	-25.0126228398
14.8261075738	9.18367237036
0.107918083096	-41.8744251335
-2.40954320421	-19.0861402601
28.0667802412	-5.41126375106
22.0152611675	2.07868639893
-12.5897441521	-15.816230904
-11.9269894988	-48.7143586571
22.7715376538	30.4716742883
13.4288109457	17.1769245738
18.1489419103	-5.92442452357
-2.67698908237	12.0353696331
6.45377917219	34.7642322182
-21.5632743076	-7.94550299747
-11.6373890741	30.7009486208
-6.91306246633	21.3623531139
21.9622089712	24.9023795845
-13.2271327429	10.730224594
-12.6240082263	-1.44126130599
-12.5089919796	23.9665008079
-28.2628413256	-14.3924187683
-4.51768932929	-35.1532584217
19.8358806316	16.9764163049
20.9174752357	-2.23435966725
-4.65910547019	35.6839502334
-6.24687871025	17.9871556435
-13.7727988599	-3.0469937161
-4.09118841969	-6.74592982935
-2.22257978843	23.2748493557
35.1484710754	-13.204196607
-40.7779393938	8.47769806166
29.6243388526	-0.758401464793
5.57657195615	8.904379041
-4.25472833194	-21.0095687345
-8.16887280228	-17.2283508063
8.70269309317	-23.500731203
15.6975970103	33.1652776117
-32.3285028031	3.89444058484
-7.54528125242	-17.9093609764
23.9373683396	-32.9288693635
-18.4157361421	13.3173524887
-6.50570855277	32.9413713258
13.8420822419	26.7544798568
-15.3544713645	-17.9075886195
4.91352308392	11.4192873219
-6.11409483811	28.6886985153
-23.5517737054	-28.623289955
26.0345265585	23.0484633662
-12.3366825956	-20.5556982812
-12.3880554329	17.7672106766
-20.7812958006	15.7043079541
-11.4552338417	30.5234122249
-27.2052967332	-7.11388997201
26.835860653	-12.0679923959
-18.4795188063	-34.236063744
-9.78919219167	-19.6353282794
-33.6467989605	17.0797087574
22.3341451385	3.61689429405
-30.0947047485	-21.3144664446
-33.4121513158	-24.5468292313
11.4430700637	7.64820741659
-32.5056150549	-15.6779077383
-17.4633541805	-37.5404521286
14.6696402414	4.23158727815
23.6437581492	-13.5797114388
-54.1271646399	5.20682097425
-40.598818269	-2.87052251924
-8.14825562123	-26.1684058362
-0.111471304886	31.2264961301
-15.9390919131	-5.50974047547
16.0137757654	-6.53278736371
-1.95395318238	-7.4496275532
23.1752838303	19.0794389579
34.4427113244	-29.0596063045
-3.95619844287	27.4958502876
-33.1861934126	-25.7622727905
-14.7741732875	-26.9778657331
22.3763536078	-18.0567465488
-3.83376659862	-31.0382013509
-8.57996926664	18.2155349426
-6.69944988462	0.195612990779
-23.0657998591	-20.8103177483
-6.13111965653	-0.608591668144
-9.77611460768	-7.48034757165
9.85979145532	26.6931886472
15.3077534014	38.0977777248
-3.31361917799	31.8299878528
-11.1002847957	20.6916854202
-32.0660376897	-16.6262279348
39.689433435	-9.98448088986
-3.4754290555	-14.1686511002
2.422230871	30.7482891702
-6.29975937845	-5.01400718242
27.9810436354	-21.7033192073
-11.7378071767	22.0914513501
19.0220447331	-15.4474081388
-16.3101222118	-1.11778130759
4.95867222872	-9.19467886565
-12.9832574272	-7.52408565138
-28.0705561695	11.1707005785
-31.6755967537	13.8429935449
4.58548706855	-37.6584216034
19.5296729433	25.9146807287
-3.73189682058	9.14744230155
43.3252894999	11.8564565428
-4.16476328848	26.2492772438
-24.7550028614	-7.86946946577
30.725189263	32.8871548879
34.4287757366	-12.8038775067
-25.3538142683	16.9298140469
-5.22837423747	-4.30975909267
-12.0003609379	-48.9153732215
23.4958792367	-13.7638608982
-3.21869228403	23.3936706293
35.7066047706	8.42041843615
-13.3450907096	-29.8549441947
-2.74693647099	-2.10221003127
-24.2131896028	-14.5296076651
14.812447827	-22.436819493
-3.62663233127	-17.060880868
15.1530727584	38.7018989177
-1.34900432234	29.0537022612
5.76683884381	-28.5976872731
34.246892063	-28.9549679574
-20.7971694215	-19.619045072
-34.0241074735	-24.9308071507
13.7802511987	26.5251664716
22.3501214229	24.6116403595
16.3274780809	-6.77574061326
-23.4572232116	-23.586942721
-0.160934607232	-33.0974327027
8.78724702559	6.83745669674
-19.8001371133	-2.95682145952
0.82167479566	10.9004837877
11.6659581228	-1.44364660958
18.1149203123	32.6948101362
-4.79266177635	33.6960709198
32.0728527464	7.92806513613
24.3222091788	-31.3843388394
-3.72099864991	21.8478780453
-5.62015356156	0.0303844582417
-32.9696141605	-25.9690464292
36.3341658645	-7.78461223622
12.1351669493	-4.8484131942
3.22531658222	-14.5363144944
21.6651101685	11.8948132515
20.5782538763	-2.97453237917
-7.3285698386	-7.25393144301
-17.4839211322	-2.56373200282
22.3557122015	3.67913411835
22.3079790609	24.6610275608
7.03891564651	35.3693672514
-39.4335246632	-1.84680000819
-27.8122219158	-9.02125856329
16.0997832229	-3.0831496466
-42.2620775075	-18.0158335691
-42.7845470065	6.17650721585
-28.1995262056	-4.42716735705
25.8873859206	-8.82579038569
-23.6105456265	14.9085660592
-17.6202290382	-12.5335057305
-15.5101152102	4.72339125686
-19.2124201797	-6.32614581694
16.3658860354	-0.148867768131
27.4874961918	-19.7510065979
14.6509883995	0.10108942411
-29.3341587261	-17.427651306
32.57952628	12.7468372025
-33.1042850203	-26.1887996598
21.7722937354	-11.1562489998
-10.6250218041	34.0461274488
0.247996651764	-17.113285488
-21.4242741783	-19.519619914
23.3227894642	14.390374022
-36.2855160719	-2.99951389635
-12.0761922001	-13.5099940424
-13.0114822128	31.5161269213
15.8745971656	33.2183547827
-32.8553390129	20.7076311891
-20.8154567021	1.69722644153
-7.15441980415	-9.13242250611
19.0966149347	-0.453737817274
-3.98924883026	27.4886249649
-13.4607493909	-1.17917314436
38.9246278997	-10.3154073896
-32.7815031571	17.4615869458
7.55328681421	-11.8528786773
7.8178101429	-10.8425049079
30.8657491865	19.0039660836
32.6373233661	12.9154475021
1.62544618921	-10.0757980119
32.2825004628	12.1737223498
-29.0621226657	19.3741037932
-33.0814749575	-24.7990833036
-10.6166007614	-23.3198148402
-1.30192678778	-40.9696609449
13.8193472242	-5.53459096504
-7.14766071779	25.9689681024
-38.7967060069	-1.93599711064
34.3096766061	22.1698051229
-0.0150640335388	-45.4729741586
-17.8661860766	-6.05512017523
23.5168900815	-9.04530958661
-1.89505728177	-1.52467481429
-22.849971171	-28.2518243963
5.8300432263	-13.5162429111
27.0840461169	21.3102052997
23.1161984555	-1.2915618019
7.92789213908	-0.225760000076
18.3032229378	7.63859385148
-27.5460998813	13.1573658611
-19.0861824787	-23.7032960875
23.1008887214	6.94605081098
26.3642360826	-11.2321216468
-15.4179979214	-3.04003367096
-22.1392705824	-18.7531144282
-13.0607157344	10.2256872565
0.535460207032	-0.934851091583
-1.56631327255	-20.6990748545
23.2890306129	36.9113757218
-16.2440221012	-18.1555988797
8.57099200222	32.5253923696
2.3262764719	30.6519210813
-7.2161121726	34.2730656233
7.4340292311	30.1743553567
-34.3268891244	-10.5226802551
36.9022206083	-14.9273345497
-0.79692029005	32.7009619301
-24.4319188027	-24.2352034431
-20.1449132729	15.1619610687
16.1240655305	-3.07729359986
15.5891794077	-5.87941803623
-24.2012780304	-12.5085648375
-13.9667946034	28.7889468209
-4.16330538063	-33.8121317817
-7.89396546447	8.75191123732
-5.8896295378	1.49951627972
-17.3972168038	3.8309987576
-5.48105262254	-26.513087123
-20.7534606516	-23.675086209
-41.4829195474	-17.8634112159
-33.3444154974	20.689465699
11.4979645141	8.00237121231
11.6429419455	-17.9306118673
-32.9168818885	3.90093238242
-20.3048876561	2.02274640543
-13.7440517755	9.967300865
19.1124760631	31.5757557105
10.2878157956	9.72191670387
-14.8391714133	20.7703974662
17.9983769455	22.3971853771
20.4729821884	-5.96941417015
-16.9430607385	-33.6370385088
38.8852743261	1.93373606523
7.32246182801	35.2362703079
28.7956367662	32.2877892199
-18.5027796937	-1.57589027337
-6.82037685658	-14.6621336729
-17.6653560804	0.334449633936
18.9913098569	32.1210766711
37.3970751807	-16.0123591289
22.1900071333	28.5576222332
-16.7805575885	-16.2492118945
17.2965741876	21.8480219752
-1.25156554071	-16.1830025564
-11.6705371796	22.7066015851
-9.94825591341	-5.34520662338
-16.3220973436	-1.12350427307
25.0740615274	-26.7050467642
-0.985697788288	-27.7305523731
-5.88472675805	-11.7512314353
-10.8645154884	-12.6344303162
17.4703388053	-5.91182851377
28.4426528549	-33.9780275555
-31.1492190056	2.18457793152
14.0138965318	-20.8109984032
-7.66749892129	-20.0934440209
35.5464103542	6.87140296007
-17.4423220041	3.84623739619
7.18594759845	35.2745173929
21.7386554967	-11.0694332488
-16.3968038844	17.2389334331
-25.6409358474	-21.0054342249
-31.3198147757	-15.0739113497
-1.24488251277	28.8306038701
0.874514980331	-20.4415268243
-34.0001899392	18.428731881
1.16555646671	-26.8494946318
15.0820771034	38.1383997618
20.3627570856	31.0871626984
17.1410611641	-6.93721459356
10.5786158676	14.5857921864
24.3845868991	-32.5758558422
36.1454964219	-0.0481661839537
-24.2501801852	-28.0495403205
31.2707342189	2.36863907232
-0.422774946927	19.8522203527
-18.8282916865	-10.178136934
1.46211393023	-4.8311223574
42.2774741098	-2.38134955556
14.6456569268	26.3355661978
28.7284714337	8.33658716104
24.9458665434	28.9636692451
-3.74894186745	31.9651490171
13.5435513077	-6.30426444275
-1.40801749103	12.6144109563
22.4761558557	24.5163548886
8.28748190243	-0.326677828298
21.6570069069	11.5387660671
-26.0619351656	-17.3388799365
28.4442104674	-33.9779083739
17.9286334255	-12.8586801375
9.12414880284	-9.48192842877
16.4986611772	-6.986652798
-21.0608099942	1.4982452443
22.2316378431	-4.44632550156
7.75683017387	-0.00515379465602
11.3632193183	3.55274752068
35.1278691079	-15.5432282115
13.5096422545	-15.4900070787
-26.9929660089	-10.3824317609
15.3413118358	-22.2906158424
-9.19427990878	34.5200436415
-24.2720058211	-9.97647341943
15.7552772534	-13.7668931143
-6.58522201349	-27.5241392102
20.4057879862	6.0183658949
-25.2590818587	16.7415546431
-5.08216534261	21.6819803929
26.1834965355	18.8525969803
9.63384781799	-10.6656249587
7.32197459698	24.2925161899
-3.18659588397	-2.83668486052
-21.1811429092	1.43833542147
31.0024995228	-13.8763438774
-1.93208926387	-28.3001800968
-25.9364111101	-21.0949275753
-1.96621103617	-17.8958321827
-26.4348478047	-13.1111264195
-20.5065812723	-33.071554937
24.2061749154	27.0374689696
-6.7821146075	2.2191709474
20.467149413	1.75953148064
26.434322083	-2.74884500557
-5.22834799	-3.3595048641
7.78788787843	1.65018129672
16.0095656895	-12.7346082168
4.56713290363	-35.3742284714
-18.9862307445	-15.1212539924
28.0240635083	-33.7650413654
20.7503434396	-5.79131257171
-9.14947932648	-7.25436629045
-18.6921042148	14.0208471918
21.8907760139	2.94753883925
-24.4887270441	-15.8920721096
4.50933413693	-30.2669737989
-10.0402354544	-31.421821598
1.42316592347	0.21118042967
-33.9355811535	9.12768876841
-0.102715638406	39.8261616804
28.466012507	-33.9885484369
-2.42089812694	-19.1930511414
-2.40067293649	33.8888766642
16.8144676591	-17.0424780355
7.42563920925	-27.5998483559
-3.22302279789	-19.3107555345
-0.605648530166	30.7918525115
-30.3102363727	-25.2189851028
-3.3327780582	-15.1064060635
-12.2888236601	-28.2704124232
-5.62880053392	27.8116179137
-25.3908538915	-22.1538636742
18.2386005084	40.4298053314
22.9573398371	-0.518481072433
4.56381910718	11.7970377122
-40.1739230183	6.84244707727
-10.1888371166	-4.70882454436
-29.1995903474	-4.11029901019
13.0266853519	-20.8864092596
30.3036172571	-4.85026794217
28.616675149	27.3970773393
9.71744820778	18.8916792752
16.6628004846	-1.35029968498
-6.95544913728	-28.8957780959
-2.77624728802	37.0344983934
37.353930677	-16.2302073913
27.979058944	-21.6969112994
9.23359188276	19.3553649572
15.358999599	30.4019282559
6.56237272344	-28.2098559545
-4.59590966321	-35.1159652314
-32.5698703919	2.61031254477
-19.6473013679	-3.13605243471
2.14861517176	-13.4595643566
33.1036293717	7.41639095643
-12.3024855971	-28.2119948613
37.3075902001	-7.49609676214
27.8653128484	-16.5905607067
24.3274018137	-32.8158220439
-24.9365568617	-13.7786394799
-11.3739659398	10.3027876228
29.897041828	13.8575843244
12.6021964111	-15.7057064912
-9.34637341614	-12.0748384868
26.6550747676	-5.8376074924
17.6078795404	-6.98841443527
24.3776584756	5.15812830988
-23.189449712	-29.3735495374
-8.76265577957	-15.2847866706
3.37390255061	-31.2926664131
1.40299561629	-7.32957604938
-12.1846404049	-12.9202776308
-4.7827728005	21.146758977
-21.1525633501	-33.1818393781
29.6314996939	34.4558613977
1.59871498109	30.2921262021
7.03371824099	32.7597293619
-31.3799564291	-22.2248504641
3.15520714071	-38.0558733668
25.0451108864	-1.68091151498
-33.0395890261	20.6686507695
-42.1550612226	-17.3121131791
35.3235932592	-14.0505442458
18.7978566464	-0.973646742042
9.55522972572	29.7186233233
-15.170515694	-24.3684480463
4.61399901177	-3.4763978532
-10.5729144504	0.543699198841
-22.1377788239	-19.0965570134
11.182419314	36.3614586933
-25.4517212962	-4.97471231562
8.56666590031	37.768789426
-10.5579824411	-11.8367041073
-3.05464221604	25.4894995372
13.7746705788	26.8092328699
32.3890047678	-1.60158303254
27.9935716506	-21.7415898289
-2.72837737678	16.9984760401
17.2065139848	3.69195649808
-2.90873362027	-16.6393218337
-33.4654427022	-14.827121684
16.332028505	31.9313100491
-32.4751472638	3.44895614187
-0.762497781154	-20.6999128096
32.566899244	-1.3774830353
-7.29394994517	24.5061625628
-21.8021992163	16.6276628607
-3.32193546392	-35.1136109295
-7.59694835228	-12.9545026496
-22.6761444122	-22.1793409009
4.5017954318	16.611630276
32.9252901224	-14.9363551056
23.2005460513	35.7032510492
28.3303187931	-33.9209641672
14.5640529012	-19.8773733271
-2.60038321762	35.097782465
-23.6317704805	-15.6069622362
-9.25915465873	-3.26051896038
-24.1798474098	-10.068087554
-15.8781756442	-30.1978087478
4.9872903023	-9.17406633626
-10.7988620052	-17.2484617823
-13.3174064219	-7.11395505399
-4.90347147935	2.21944640852
21.4609639208	-20.5954008654
-8.66228535017	-0.323576301858
-3.74861532143	9.35220258518
-8.38185320817	22.5632259558
-43.0803063151	-18.3016045742
-21.0047372781	1.67622339399
-25.024147207	-17.095790901
-13.281221876	-29.9186019375
16.1197123145	2.8887767321
11.2205813428	0.389590510959
-1.3240146137	6.0924469349
2.6574947311	16.4580743429
1.90116748426	-23.4808248751
27.6953387922	-3.29371053605
43.8219077694	11.5626338127
-2.80022277232	-19.2216904634
9.89713926092	2.53076657742
5.11578601094	13.3780140013
-40.6963913258	8.51530718638
19.7723178134	37.1796252628
-0.393385446941	24.8277069634
-7.63699622131	-5.82594486042
32.5030706604	8.23409759708
13.1610020173	-6.35098130761
-29.7232042422	-25.5467566881
38.6722537579	-10.596334558
23.8079399054	-32.5959855793
-21.1152710299	-14.9365628964
-3.63788662864	9.63374821031
-6.54036759171	18.7791967142
4.63663562095	-26.2337841269
-29.4183066608	-11.1652939678
-15.6179747348	2.16454088658
-22.2477550819	10.010014014
4.33736411249	-0.387914685659
15.4592170559	38.6711389729
10.7664955436	-17.7104763505
11.2053146173	19.7548168455
-3.62708100886	33.7887870575
-22.9572341003	-28.3108618162
-25.3914595164	-4.35840068827
-32.185940369	-16.7812698458
7.82807412475	-0.247881485862
-12.4701360376	11.9008551079
14.3714459955	-22.3254047703
-2.58406721471	-34.7102030207
-8.94975570211	-7.18528040644
19.0453533943	12.4348943529
-25.4026335747	-5.14986976944
-33.578964671	-16.8140309704
-15.4556507782	22.6918890618
15.7486263386	-9.31949725856
-7.6025181626	-1.96344261255
30.454813139	27.1343561156
-2.01717867906	25.8791259645
-18.1783508299	-13.4521849299
-40.4900485369	-2.55104061529
-10.7279897506	12.4867091885
-7.70564639429	-33.1175643148
26.1717777624	22.8723942057
27.1262150292	-3.40789341182
19.4194534645	-7.31297858695
39.6259458761	-10.0147578116
-31.1773670589	-21.6681424902
-31.6545592605	-6.08374860078
38.7653467261	-10.6504788834
20.9659499386	10.446080523
5.38551287433	-6.31360179565
30.6382941012	26.4554478466
-7.74621389285	6.26136090538
-14.561799377	31.3780980863
-41.8020526178	-17.8286986084
11.4522073895	-10.332626961
-27.9901692439	15.3160674209
20.2846623833	31.1343907648
8.93936640765	18.2723250362
5.2747621228	0.238254390249
-30.3823265336	21.0105634931
-8.30201646323	-28.0309328399
-15.5698938847	8.2461362627
-4.64157059183	32.1307620538
-17.5502994229	0.329036149769
-6.28866925408	29.1091724143
-27.3693273462	-15.1377310842
-2.55473361658	13.5607515972
28.5543133886	7.02921456477
-4.43255301539	17.3711672765
-19.0422016599	14.0504233651
-14.54082537	-0.789580096693
3.53192001935	16.0953245003
17.6619802871	3.3941586127
-30.1660977356	-20.008899358
17.4015564834	2.1761845792
14.869232301	-21.6308281555
-30.7216924783	-25.1166881995
6.83478876419	-4.48402147211
-33.2177856595	-25.039053658
4.99710422947	-37.2302925193
-6.06974994517	-27.754462515
-3.65864000922	31.7915398251
-4.69786168918	-0.187791236922
-0.479843337787	38.4523068187
8.91397593765	18.2440060979
24.6049152846	29.325538993
-53.4895573498	5.657941345
13.7422043369	-5.26360990608
-7.76550552852	3.72162244046
-9.04644039131	-16.9031851498
29.8550296033	-3.02212761293
-10.687125883	-17.1504475067
-6.48361113456	-33.2304858128
23.9560091752	-22.0436129718
-13.1375821188	12.2070760475
-15.9981885643	15.733745501
-39.5695149487	9.41756037923
28.9185525172	32.3729924815
-4.1249065851	-21.0419204532
1.66854195139	-4.39683759244
-31.3139484203	19.825699311
16.3291185136	32.0955673404
0.686871839039	-28.3603765836
30.5034725852	9.91160891349
36.2904415454	-15.2885687676
21.9441958943	-20.528010555
-1.57560888531	20.9746464719
20.8540804225	38.3064471831
36.061508652	-13.8207067146
25.313330876	-5.02927119187
17.0454996805	3.79704174305
-10.0008624503	-47.8778813702
3.66432753188	26.4267036261
-10.584880918	-25.3041786141
-3.06800594734	-35.4717690508
6.44455337651	-28.3778473916
20.7163692707	-18.6099146602
-7.75119534485	-28.4973941818
15.8719417345	38.1510515776
-2.53674367602	35.1023132433
10.0612883076	35.8823846163
-18.1815120986	13.2045421915
11.8828647501	10.4091450833
-6.99650211259	-32.7927087124
-4.13789839801	26.2458271886
17.9710033885	-3.86701987182
9.17474711113	-3.84526961715
-23.5356423973	5.86838995487
12.3480104508	-15.6892318028
-6.62172008557	22.4696784108
15.7323429773	33.3307426552
9.13612871148	32.3059104781
-15.580053197	33.8729480359
-4.87268369343	16.5030729683
19.8783968045	-1.81117470367
-39.228145541	-19.7088182269
18.3237409813	2.49142498509
23.399306684	2.12413494276
-6.98923281439	-3.78299070017
-13.2560393331	-27.2192016587
-4.84404799951	31.9850387143
7.285454707	30.3908020218
24.302016913	-32.1179741267
-17.8558785387	-17.9417153677
-24.9111188069	-16.3590279457
0.964827983884	-27.4750215954
-29.8812665879	-6.27804294465
-52.8269663969	6.24476943846
-3.32597552622	-15.007684233
20.9011955735	-3.40078710967
-6.32965886721	7.90485040027
36.3570641474	-7.79497860878
6.87489619605	-4.57247682965
7.72878316564	-9.61308851423
28.6220055353	9.95463276796
4.01526956557	-18.6550849866
-3.94595615418	-13.7809716395
-14.4159358261	25.599763176
-4.28943013179	29.3192385868
33.3166243579	-1.20664537086
-4.67589889685	-4.71282931381
-23.1040729446	-22.3612580842
2.32672376141	10.5241307683
-20.8112463941	-33.1405435318
11.0356017968	34.3453109382
-28.8239945899	-26.1379178952
25.010382829	-1.8142398523
-8.13786556011	-2.6996359628
15.25004312	6.46948945329
35.1633822966	-14.9272939303
-20.9153995798	-14.8031797467
-25.9406381988	-24.4074270923
17.8041267515	22.1626862387
33.2672216554	-1.22639395407
6.92932712418	24.3663733108
-6.85641415681	0.125372655381
23.1332869171	19.0242040248
14.3935078402	4.36216121728
30.9481392808	-13.8645850124
8.41526503645	0.791202826616
-2.60551528901	23.0332520833
-15.4091805056	-18.0484693537
-32.877192089	2.07300910084
-13.9629792479	28.7545323339
-24.0811903071	-11.9614505506
-7.81322293798	32.2542843147
-0.831360826356	8.3970958227
-32.5777268774	2.40952325111
-4.4698117705	6.960931343
-32.0569164955	-21.154378497
21.8527089499	-20.3566407586
4.47758036076	-33.8832000592
7.1312643105	24.8780486578
20.6841846666	27.349700736
-32.9491359647	3.90968067177
10.8265157709	-1.33865040169
-31.1900528499	16.9041178621
11.6449750517	-17.9042555767
-13.7753826247	20.816154872
-7.69782821572	-20.1359232902
3.95221319602	2.23082709155
-17.5027292404	-35.1320412626
-31.2582280842	-4.6279741031
-3.38658872677	-28.3267989869
20.4489053189	5.91994601741
1.62694428596	-10.1227248177
17.6273327785	5.45504700775
-5.59381578865	-9.81103574452
18.0342270526	-12.0877003092
6.72042827052	-2.22080330418
-4.2042280651	-35.0302015237
-17.9343070823	-34.2468715429
32.376310983	-15.2825173569
8.79451919267	38.06284627
24.807681971	-31.5563901647
-9.80019146659	-48.5637297811
-13.1392056821	-6.49075811969
-19.6969780229	16.2590013003
37.3739023498	-7.64859611574
29.2849448364	10.4771065867
20.8145812717	27.4544815408
-34.9127200143	-11.3941501369
20.5025114019	33.2724755486
-21.6112538641	-25.0356747381
-6.78723345379	16.6142879717
